GOL;gol;2023-11-07T04:45:00-03:00;2023-11-07;2023-11-08T11:30:00-03:00;2023-11-21T15:00:00-03:00;2023-11-21;2023-11-21T21:50:00-03:00;14;4042.06;;0;2;4042.06;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=07-11-2023&volta=21-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-26T16:20:00-03:00;2023-11-26;2023-11-27T19:05:00-03:00;2023-12-08T20:25:00-03:00;2023-12-08;2023-12-09T11:20:00-03:00;12;4119.08;4001.66;0;2;4119.08;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=26-11-2023&volta=08-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-19T16:20:00-03:00;2023-10-19;2023-10-20T18:40:00-03:00;2023-10-31T20:25:00-03:00;2023-10-31;2023-11-01T15:30:00-03:00;12;4480.96;4369.36;0;2;4480.96;Recife;Londres;Aeroporto da Cidade de Londres;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LON&ida=19-10-2023&volta=31-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-08T18:00:00-03:00;2023-09-08;2023-09-09T11:10:00-03:00;2023-09-15T17:10:00-03:00;2023-09-15;2023-09-15T20:50:00-03:00;6;4575.67;;0;1;4575.67;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=08-09-2023&volta=15-09-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-26T15:20:00-03:00;2024-01-26;2024-01-27T17:00:00-03:00;2024-02-10T17:50:00-03:00;2024-02-10;2024-02-12T14:40:00-03:00;15;4584.04;;0;2;4584.04;Recife;Viena;Aeroporto Internacional de Viena;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=VIE&ida=26-01-2024&volta=10-02-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-03T12:00:00-03:00;2023-11-03;2023-11-05T06:15:00-03:00;2023-11-17T08:25:00-03:00;2023-11-17;2023-11-18T22:35:00-03:00;13;4689.52;4589.52;0;2;4689.52;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=03-11-2023&volta=17-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2023-10-25T22:20:00-03:00;2023-10-25;2023-10-26T09:50:00-03:00;2023-11-01T17:00:00-03:00;2023-11-01;2023-11-01T21:50:00-03:00;6;4772.39;4672.39;0;0;4772.39;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=25-10-2023&volta=01-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-18T12:45:00-03:00;2023-10-18;2023-10-19T09:25:00-03:00;2023-10-29T10:00:00-03:00;2023-10-29;2023-10-30T01:55:00-03:00;10;4816.05;5011.3;0;1;4816.05;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=18-10-2023&volta=29-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;GOL;2023-12-01T09:30:00-03:00;2023-12-01;2023-12-02T11:20:00-03:00;2023-12-15T05:30:00-03:00;2023-12-15;2023-12-15T18:15:00-03:00;13;4824.17;4724.17;0;2;4824.17;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-12-2023&volta=15-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
TAM;tam;2023-10-22T02:35:00-03:00;2023-10-22;2023-10-23T17:10:00-03:00;2023-10-31T21:25:00-03:00;2023-10-31;2023-11-02T01:50:00-03:00;9;5025.36;4881.99;0;2;5025.36;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ROM&ida=22-10-2023&volta=31-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
