AZUL;azul;2023-10-26T17:45:00-03:00;2023-10-26;2023-10-27T10:10:00-03:00;2023-10-30T10:00:00-03:00;2023-10-30;2023-10-31T01:55:00-03:00;3;4367.73;4513.15;0;1;4367.73;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=26-10-2023&volta=30-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-19T05:00:00-03:00;2023-10-19;2023-10-20T15:20:00-03:00;2023-10-30T06:20:00-03:00;2023-10-30;2023-10-30T21:50:00-03:00;11;4369.58;;0;2;4369.58;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=19-10-2023&volta=30-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-08T18:00:00-03:00;2023-09-08;2023-09-09T11:10:00-03:00;2023-09-15T17:10:00-03:00;2023-09-15;2023-09-15T20:50:00-03:00;6;4550.94;;0;1;4550.94;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=08-09-2023&volta=15-09-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-07T09:30:00-03:00;2023-11-07;2023-11-08T11:20:00-03:00;2023-11-12T17:00:00-03:00;2023-11-12;2023-11-12T21:50:00-03:00;5;4570.58;;0;2;4570.58;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=07-11-2023&volta=12-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-26T15:20:00-03:00;2024-01-26;2024-01-27T17:00:00-03:00;2024-02-10T17:50:00-03:00;2024-02-10;2024-02-12T14:40:00-03:00;15;4579.8;;0;2;4579.8;Recife;Viena;Aeroporto Internacional de Viena;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=VIE&ida=26-01-2024&volta=10-02-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-20T17:45:00-03:00;2023-10-20;2023-10-21T10:10:00-03:00;2023-11-05T10:00:00-03:00;2023-11-05;2023-11-06T01:55:00-03:00;15;4681.73;4868.2;0;1;4681.73;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=20-10-2023&volta=05-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-09T18:50:00-03:00;2023-11-09;2023-11-11T23:10:00-03:00;2023-11-21T17:00:00-03:00;2023-11-21;2023-11-21T21:50:00-03:00;11;4706.92;;0;2;4706.92;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=09-11-2023&volta=21-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AIR FRANCE;AIR FRANCE;2023-10-31T09:30:00-03:00;2023-10-31;2023-11-02T11:00:00-03:00;2023-11-10T11:55:00-03:00;2023-11-10;2023-11-11T12:15:00-03:00;10;5080.15;4980.15;0;2;5080.15;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=31-10-2023&volta=10-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-21T03:15:00-03:00;2023-10-21;2023-10-22T19:30:00-03:00;2023-10-27T23:35:00-03:00;2023-10-27;2023-10-29T12:15:00-03:00;6;5160.4;;0;2;5160.4;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=21-10-2023&volta=27-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-20T05:00:00-03:00;2023-09-20;2023-09-21T15:30:00-03:00;2023-10-01T22:55:00-03:00;2023-10-01;2023-10-02T20:50:00-03:00;11;5314.4;;0;2;5314.4;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=20-09-2023&volta=01-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
