GOL;gol;2023-11-03T12:55:00-03:00;2023-11-03;2023-11-04T19:15:00-03:00;2023-11-17T15:25:00-03:00;2023-11-17;2023-11-18T11:35:00-03:00;14;3625.51;;0;2;3625.51;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=03-11-2023&volta=17-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-10-26T12:00:00-03:00;2023-10-26;2023-10-28T10:00:00-03:00;2023-11-06T12:15:00-03:00;2023-11-06;2023-11-07T15:35:00-03:00;11;3773.74;3673.74;0;2;3773.74;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=26-10-2023&volta=06-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-23T17:40:00-03:00;2023-10-23;2023-10-24T17:35:00-03:00;2023-11-06T17:45:00-03:00;2023-11-06;2023-11-07T21:50:00-03:00;14;3924.71;;0;2;3924.71;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=23-10-2023&volta=06-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-09T12:00:00-03:00;2023-11-09;2023-11-10T13:05:00-03:00;2023-11-23T13:35:00-03:00;2023-11-23;2023-11-24T11:35:00-03:00;14;4215.81;4108.55;0;2;4215.81;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=09-11-2023&volta=23-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-03T12:55:00-03:00;2023-11-03;2023-11-04T15:55:00-03:00;2023-11-15T12:15:00-03:00;2023-11-15;2023-11-15T21:50:00-03:00;11;4368.79;;0;2;4368.79;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ROM&ida=03-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-09T09:30:00-03:00;2023-11-09;2023-11-10T14:00:00-03:00;2023-11-23T13:40:00-03:00;2023-11-23;2023-11-23T21:50:00-03:00;14;4443.72;;0;2;4443.72;Recife;Amsterdã;Aeroporto de Amesterdão Schiphol;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=AMS&ida=09-11-2023&volta=23-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-07T09:30:00-03:00;2023-11-07;2023-11-08T11:20:00-03:00;2023-11-15T17:00:00-03:00;2023-11-15;2023-11-15T21:50:00-03:00;8;4569.72;;0;2;4569.72;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=07-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-01T18:00:00-03:00;2023-10-01;2023-10-02T11:10:00-03:00;2023-10-16T17:10:00-03:00;2023-10-16;2023-10-16T20:50:00-03:00;14;4838.63;;0;1;4838.63;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-10-2023&volta=16-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-16T16:15:00-03:00;2023-10-16;2023-10-17T15:05:00-03:00;2023-10-21T21:25:00-03:00;2023-10-21;2023-10-23T00:20:00-03:00;5;4880.13;4769.31;0;2;4880.13;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LON&ida=16-10-2023&volta=21-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-15T17:55:00-03:00;2023-08-15;2023-08-17T11:35:00-03:00;2023-08-31T12:05:00-03:00;2023-08-31;2023-08-31T20:50:00-03:00;15;5047.29;;0;2;5047.29;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ROM&ida=15-08-2023&volta=31-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
