TAM;tam;2023-11-16T23:40:00-03:00;2023-11-16;2023-11-18T09:00:00-03:00;2023-12-02T12:15:00-03:00;2023-12-02;2023-12-03T01:50:00-03:00;15;3862.25;3748.92;0;2;3862.25;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=16-11-2023&volta=02-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2023-11-01T23:20:00-03:00;2023-11-01;2023-11-02T09:50:00-03:00;2023-11-07T17:00:00-03:00;2023-11-07;2023-11-07T21:50:00-03:00;5;4102.13;4002.13;0;0;4102.13;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-11-2023&volta=07-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-18T10:50:00-03:00;2024-01-18;2024-01-19T17:40:00-03:00;2024-01-27T18:25:00-03:00;2024-01-27;2024-01-29T14:40:00-03:00;9;4168.05;;0;2;4168.05;Recife;Zurique;Aeroporto de Zurique;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ZRH&ida=18-01-2024&volta=27-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-01T14:45:00-03:00;2023-11-01;2023-11-02T16:35:00-03:00;2023-11-12T12:25:00-03:00;2023-11-12;2023-11-12T21:50:00-03:00;10;4449.22;;0;2;4449.22;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=01-11-2023&volta=12-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-17T05:00:00-03:00;2023-11-17;2023-11-18T13:05:00-03:00;2023-11-25T13:35:00-03:00;2023-11-25;2023-11-26T11:35:00-03:00;8;4459.97;4353.21;0;2;4459.97;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=17-11-2023&volta=25-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-03T12:10:00-03:00;2023-11-03;2023-11-04T12:35:00-03:00;2023-11-17T20:25:00-03:00;2023-11-17;2023-11-18T22:35:00-03:00;14;4518.28;4410.11;0;2;4518.28;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=03-11-2023&volta=17-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-02T05:00:00-03:00;2023-11-02;2023-11-03T06:15:00-03:00;2023-11-15T17:00:00-03:00;2023-11-15;2023-11-15T21:50:00-03:00;13;4827.63;;0;1;4827.63;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=02-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-01T14:40:00-03:00;2023-10-01;2023-10-02T11:10:00-03:00;2023-10-16T17:10:00-03:00;2023-10-16;2023-10-16T20:50:00-03:00;15;4838.34;;0;1;4838.34;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-10-2023&volta=16-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-01T14:40:00-03:00;2023-09-01;2023-09-02T11:10:00-03:00;2023-09-05T17:10:00-03:00;2023-09-05;2023-09-05T20:50:00-03:00;4;4964.43;;0;1;4964.43;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-09-2023&volta=05-09-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-12-30T05:00:00-03:00;2023-12-30;2023-12-31T05:10:00-03:00;2024-01-06T17:00:00-03:00;2024-01-06;2024-01-06T21:50:00-03:00;7;4980.21;;0;1;4980.21;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=30-12-2023&volta=06-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
