TAM;TAM;2023-11-04T22:00:00-03:00;2023-11-04;2023-11-06T08:55:00-03:00;2023-11-17T12:00:00-03:00;2023-11-17;2023-11-19T04:00:00-03:00;12;4061.76;3961.76;0;2;4061.76;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=04-11-2023&volta=17-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
AZUL;azul;2023-11-15T13:00:00-03:00;2023-11-15;2023-11-16T11:00:00-03:00;2023-11-21T13:05:00-03:00;2023-11-21;2023-11-22T11:25:00-03:00;6;4196.06;4317.84;0;1;4196.06;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=15-11-2023&volta=21-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-22T02:40:00-03:00;2023-11-22;2023-11-23T06:15:00-03:00;2023-11-26T13:00:00-03:00;2023-11-26;2023-11-27T11:25:00-03:00;4;4249.11;4370.89;0;1;4249.11;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=22-11-2023&volta=26-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AIR FRANCE;AIR FRANCE;2023-11-22T09:30:00-03:00;2023-11-22;2023-11-23T22:25:00-03:00;2023-12-02T12:15:00-03:00;2023-12-02;2023-12-03T18:15:00-03:00;10;4430.98;4330.98;0;2;4430.98;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=22-11-2023&volta=02-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-18T18:00:00-03:00;2023-09-18;2023-09-19T11:10:00-03:00;2023-09-21T17:10:00-03:00;2023-09-21;2023-09-21T20:50:00-03:00;2;4477.06;;0;1;4477.06;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=18-09-2023&volta=21-09-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-28T05:00:00-03:00;2023-09-28;2023-09-29T15:40:00-03:00;2023-10-11T13:35:00-03:00;2023-10-11;2023-10-11T20:50:00-03:00;13;4522.54;;0;2;4522.54;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=28-09-2023&volta=11-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-11T12:00:00-03:00;2023-10-11;2023-10-12T09:25:00-03:00;2023-10-25T13:00:00-03:00;2023-10-25;2023-10-26T01:55:00-03:00;14;4532.38;4654.16;1;1;4532.38;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=11-10-2023&volta=25-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-25T12:20:00-03:00;2023-10-25;2023-10-26T11:10:00-03:00;2023-11-01T17:00:00-03:00;2023-11-01;2023-11-01T21:50:00-03:00;7;4592.82;;0;1;4592.82;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=25-10-2023&volta=01-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-18T12:00:00-03:00;2023-10-18;2023-10-19T09:25:00-03:00;2023-10-29T10:00:00-03:00;2023-10-29;2023-10-30T01:55:00-03:00;10;4594.08;4720.45;1;1;4594.08;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=18-10-2023&volta=29-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-16T07:10:00-03:00;2023-08-16;2023-08-17T15:40:00-03:00;2023-08-29T13:35:00-03:00;2023-08-29;2023-08-29T20:50:00-03:00;13;4620.4;;0;2;4620.4;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=16-08-2023&volta=29-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
